date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-04-28,304.15,309.11,302.97,309.07,309.07,9375500,9375500,4.92,1.62,306.325,"April 28, 25",0.0162
2025-04-29,305.81,306.95,304.0,306.06,306.06,6852106,6852106,0.25,0.08175011,305.705,"April 29, 25",0.0008175011
2025-04-30,304.61,306.07,303.44,303.77,303.77,8331900,8331900,-0.835,-0.27576,304.4725,"April 30, 25",-0.0027576
2025-05-01,297.41,297.94,295.32,297.46,297.46,14969100,14969100,0.05,0.01681181,297.0325,"May 01, 25",0.0001681181
2025-05-02,300.17,300.85,297.03,297.98,297.98,8678400,8678400,-2.19,-0.7295900000000001,299.0075,"May 02, 25",-0.007295899999999999
2025-05-05,305.92,307.65,304.68,306.88,306.88,8924009,8924009,0.96,0.31381000000000003,306.2825,"May 05, 25",0.0031381
2025-05-06,313.12,315.62,311.4,315.48,315.48,11445300,11445300,2.36,0.7537,313.905,"May 06, 25",0.007536999999999999
2025-05-07,312.1,313.26,310.08,310.75,310.75,7910000,7910000,-1.35,-0.43255000000000005,311.5475,"May 07, 25",-0.0043254999999999995
2025-05-08,309.76,310.48,303.05,304.63,304.63,11927600,11927600,-5.13,-1.6600000000000001,306.98,"May 08, 25",-0.0166
2025-05-09,307.79,308.57,306.01,306.84,306.84,6913131,6913131,-0.9500000000000001,-0.30865000000000004,307.3025,"May 09, 25",-0.0030865
2025-05-12,298.33,299.47,296.82,298.19,298.19,14375900,14375900,-0.14,-0.046927899999999995,298.2025,"May 12, 25",-0.000469279
2025-05-13,299.02,300.3,297.24,299.46,299.46,10233603,10233603,0.44,0.14715,299.005,"May 13, 25",0.0014715
2025-05-14,293.67,294.8,291.96,293.16,293.16,14800600,14800600,-0.51,-0.17366,293.3975,"May 14, 25",-0.0017365999999999998
2025-05-15,294.1,297.9,293.75,297.84,297.84,13497735,13497735,3.74,1.27,295.8975,"May 15, 25",0.012700000000000001
2025-05-16,292.62,294.58,291.78,294.24,294.24,14173039,14173039,1.62,0.55362,293.305,"May 16, 25",0.0055362
2025-05-19,297.85,298.58,296.48,298.03,298.03,11656300,11656300,0.185,0.0604331,297.735,"May 19, 25",0.000604331
2025-05-20,298.35,303.68,298.3,303.58,303.58,12851000,12851000,5.23,1.75,300.9775,"May 20, 25",0.0175
2025-05-21,304.55,306.46,303.67,305.82,305.82,12414518,12414518,1.27,0.41701000000000005,305.125,"May 21, 25",0.0041700999999999995
2025-05-22,305.09,305.28,302.1,303.11,303.11,9704200,9704200,-1.98,-0.6489900000000001,303.895,"May 22, 25",-0.0064899
2025-05-23,308.86,310.25,307.47,309.75,309.75,13339500,13339500,0.89,0.28816,309.0825,"May 23, 25",0.0028816
2025-05-27,303.81,304.88,302.74,304.5,304.5,9578500,9578500,0.6900000000000001,0.22712000000000002,303.9825,"May 27, 25",0.0022711999999999997
2025-05-28,304.64,304.99,303.06,303.81,303.81,8803333,8803333,-0.8300000000000001,-0.27245,304.125,"May 28, 25",-0.0027245
2025-05-29,305.74,306.89,304.46,305.61,305.61,9502412,9502412,-0.13,-0.04251979,305.675,"May 29, 25",-0.0004251979
2025-05-30,303.64,304.02,301.5,303.6,303.6,9553300,9553300,-0.04,-0.01317349,303.19,"May 30, 25",-0.0001317349
2025-06-02,309.21,311.72,308.72,311.67,311.67,13593232,13593232,2.46,0.7955800000000001,310.33,"June 02, 25",0.007955799999999999
2025-06-03,309.56,309.56,307.15,308.91,308.91,9315100,9315100,-0.65,-0.20998000000000003,308.795,"June 03, 25",-0.0020997999999999998
2025-06-04,309.41,311.88,308.74,310.9,310.9,7462529,7462529,1.49,0.48156000000000004,310.2325,"June 04, 25",0.0048156
2025-06-05,311.24,312.2,307.65,309.33,309.33,10856012,10856012,-1.9100000000000001,-0.61367,310.105,"June 05, 25",-0.0061367
2025-06-06,309.09,309.2,305.1,305.18,305.18,7787508,7787508,-3.91,-1.27,307.1425,"June 06, 25",-0.012700000000000001
2025-06-09,305.39,307.61,305.06,306.62,306.62,7159036,7159036,1.23,0.40276,306.17,"June 09, 25",0.0040276
2025-06-10,308.31,308.6,305.87,306.71,306.71,7071702,7071702,-1.6,-0.5189600000000001,307.3725,"June 10, 25",-0.0051896
2025-06-11,307.5,308.62,305.85,308.37,308.37,9248800,9248800,0.87,0.28293,307.585,"June 11, 25",0.0028293
2025-06-12,311.74,313.1,311.15,312.2,312.2,11531407,11531407,0.46,0.14756000000000002,312.0475,"June 12, 25",0.0014755999999999999
2025-06-13,317.26,317.6,315.04,316.29,316.29,16592949,16592949,-0.97,-0.30574,316.5475,"June 13, 25",-0.0030574
2025-06-16,314.8,314.87,311.65,311.78,311.78,12848440,12848440,-3.02,-0.9593400000000001,313.275,"June 16, 25",-0.0095934
2025-06-17,312.66,313.0,310.12,311.94,311.94,8234115,8234115,-0.72,-0.23028,311.93,"June 17, 25",-0.0023028
2025-06-18,312.89,312.98,309.86,310.26,310.26,9370800,9370800,-2.63,-0.84055,311.4975,"June 18, 25",-0.0084055
2025-06-20,309.33,310.89,309.25,310.13,310.13,8794711,8794711,0.8,0.25862,309.9,"June 20, 25",0.0025862
2025-06-23,310.34,312.67,310.31,311.08,311.08,12687916,12687916,0.74,0.23845000000000002,311.1,"June 23, 25",0.0023845
2025-06-24,305.07,306.34,303.54,306.19,306.19,12035200,12035200,1.12,0.36713,305.285,"June 24, 25",0.0036712999999999997
2025-06-25,305.31,307.36,305.12,307.12,307.12,6733200,6733200,1.81,0.59284,306.2275,"June 25, 25",0.0059283999999999995
2025-06-26,305.77,307.28,304.86,306.78,306.78,6787517,6787517,1.01,0.33031000000000005,306.1725,"June 26, 25",0.0033031
2025-06-27,300.03,302.36,299.89,301.22,301.22,13301308,13301308,1.19,0.39663000000000004,300.875,"June 27, 25",0.0039663
2025-06-30,302.39,304.92,301.95,304.83,304.83,8192100,8192100,2.44,0.8069000000000001,303.5225,"June 30, 25",0.008069
2025-07-01,308.56,309.0,307.36,307.55,307.55,9335647,9335647,-1.0,-0.32733,308.1175,"July 01, 25",-0.0032733
2025-07-02,308.04,309.4,306.96,309.25,309.25,8316400,8316400,1.21,0.39281000000000005,308.4125,"July 02, 25",0.0039280999999999995
2025-07-03,307.05,307.57,306.15,307.14,307.14,5275838,5275838,0.09,0.02931119,306.9775,"July 03, 25",0.0002931119
2025-07-07,305.07,307.71,304.53,307.37,307.37,7351641,7351641,2.3,0.7539300000000001,306.17,"July 07, 25",0.0075393
2025-07-08,306.3,306.45,302.77,304.16,304.16,11840545,11840545,-2.14,-0.6986600000000001,304.92,"July 08, 25",-0.0069866
2025-07-09,303.58,305.54,303.23,305.52,305.52,10644100,10644100,1.94,0.63904,304.4675,"July 09, 25",0.0063904
2025-07-10,306.11,306.51,304.82,306.2,306.2,7059561,7059561,0.09,0.0294012,305.91,"July 10, 25",0.000294012
2025-07-11,308.86,310.28,308.52,309.14,309.14,9187302,9187302,0.28500000000000003,0.09065596000000001,309.2,"July 11, 25",0.0009065596
2025-07-14,309.07,309.38,307.73,308.01,308.01,5772900,5772900,-1.06,-0.34296000000000004,308.5475,"July 14, 25",-0.0034295999999999997
2025-07-15,307.73,308.74,305.79,306.73,306.73,8149008,8149008,-1.0,-0.32496,307.2475,"July 15, 25",-0.0032496
2025-07-16,307.11,311.09,305.73,308.26,308.26,17693100,17693100,1.15,0.37446,308.0475,"July 16, 25",0.0037446
2025-07-17,305.5,307.67,305.12,307.59,307.59,6642300,6642300,2.09,0.6841200000000001,306.47,"July 17, 25",0.0068411999999999995
2025-07-18,309.24,309.37,308.32,308.39,308.39,5574300,5574300,-0.85,-0.27487,308.83,"July 18, 25",-0.0027486999999999998
2025-07-21,311.88,313.31,311.61,313.13,313.13,10995800,10995800,1.25,0.40080000000000005,312.4825,"July 21, 25",0.004007999999999999
2025-07-22,314.48,316.24,313.62,316.1,316.1,13691849,13691849,1.62,0.51514,315.11,"July 22, 25",0.0051513999999999996
2025-07-23,314.0,314.96,311.42,312.18,312.18,10547520,10547520,-1.82,-0.57962,313.14,"July 23, 25",-0.0057962
2025-07-24,309.29,310.99,309.06,310.27,310.27,7698800,7698800,0.98,0.31685,309.9025,"July 24, 25",0.0031685
2025-07-25,307.82,308.31,306.2,307.4,307.4,9376400,9376400,-0.42,-0.13644,307.4325,"July 25, 25",-0.0013644
2025-07-28,306.44,306.58,304.05,305.41,305.41,9275440,9275440,-1.03,-0.33612000000000003,305.62,"July 28, 25",-0.0033612
2025-07-29,305.8,307.03,304.99,306.25,306.25,5741114,5741114,0.45,0.14716,306.0175,"July 29, 25",0.0014716
2025-07-30,304.42,304.65,300.96,300.96,300.96,13459595,13459595,-3.46,-1.1400000000000001,302.7475,"July 30, 25",-0.0114
