date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-06-26,793.95,798.8,788.25,795.12,795.12,3118200,3118200,1.17,0.14736000000000002,794.03,"June 26, 25",0.0014736
2025-06-27,795.8,802.5,774.64,775.45,775.45,4115147,4115147,-20.35,-2.56,787.0975,"June 27, 25",-0.0256
2025-06-30,778.54,785.0,774.0,779.53,779.53,3041500,3041500,0.99,0.12716000000000002,779.2675,"June 30, 25",0.0012716
2025-07-01,779.53,790.0,773.0,775.9,775.9,2734000,2734000,-3.63,-0.46567000000000003,779.6075,"July 01, 25",-0.0046567
2025-07-02,776.5,779.84,768.0,779.28,779.28,1978300,1978300,2.7800000000000002,0.35802,775.905,"July 02, 25",0.0035802
2025-07-03,780.46,783.55,773.0,780.67,780.67,1450800,1450800,0.21,0.02690721,779.42,"July 03, 25",0.0002690721
2025-07-07,780.68,781.15,762.03,772.87,772.87,2576900,2576900,-7.8100000000000005,-1.0,774.1825,"July 07, 25",-0.01
2025-07-08,774.85,792.69,768.8,777.66,777.66,3301800,3301800,2.81,0.36265000000000003,778.5,"July 08, 25",0.0036265
2025-07-09,783.8,794.0,781.99,786.92,786.92,2703100,2703100,3.12,0.39806,786.6775,"July 09, 25",0.0039806
2025-07-10,789.67,799.49,786.43,790.65,790.65,3131256,3131256,0.98,0.1241,791.56,"July 10, 25",0.001241
2025-07-11,786.35,795.73,777.2,793.01,793.01,2852544,2852544,6.66,0.8469500000000001,788.0725,"July 11, 25",0.0084695
2025-07-14,790.0,800.88,787.36,799.34,799.34,2401422,2401422,9.34,1.18,794.395,"July 14, 25",0.0118
2025-07-15,801.67,805.42,764.38,771.75,771.75,4174100,4174100,-29.92,-3.73,785.805,"July 15, 25",-0.0373
2025-07-16,773.5,796.04,772.16,789.8,789.8,3255436,3255436,16.3,2.11,782.875,"July 16, 25",0.0211
2025-07-17,786.79,790.0,760.02,761.5,761.5,4107300,4107300,-25.29,-3.21,774.5775,"July 17, 25",-0.032100000000000004
2025-07-18,763.86,775.96,760.5,771.71,771.71,3357745,3357745,7.85,1.03,768.0075,"July 18, 25",0.0103
2025-07-21,768.17,772.0,760.5,762.18,762.18,3058007,3058007,-5.99,-0.77978,765.7125,"July 21, 25",-0.0077978
2025-07-22,763.34,778.29,762.5,776.44,776.44,2496628,2496628,13.1,1.72,770.1425,"July 22, 25",0.0172
2025-07-23,780.0,800.09,777.08,798.89,798.89,2683600,2683600,18.89,2.42,789.015,"July 23, 25",0.024200000000000003
2025-07-24,801.36,810.14,797.65,805.43,805.43,2786773,2786773,4.07,0.5078900000000001,803.645,"July 24, 25",0.0050789
2025-07-25,809.0,815.19,802.37,812.69,812.69,2976900,2976900,3.69,0.45612,809.8125,"July 25, 25",0.0045612
2025-07-28,812.65,820.22,802.5,808.11,808.11,2587722,2587722,-4.54,-0.55867,810.87,"July 28, 25",-0.0055867
2025-07-29,774.5,779.49,755.18,762.95,762.95,7100711,7100711,-11.55,-1.49,768.03,"July 29, 25",-0.0149
2025-07-30,774.0,778.1,758.41,760.08,760.08,4338667,4338667,-13.92,-1.8,767.6475,"July 30, 25",-0.018000000000000002
